vel,vol_rel,u_wick,l_wick,z_score,mtf_proxy,hi_rel,lo_rel,buy_wall_prox,sell_wall_prox,rsi,macd_hist,atr,bb_up_dist,bb_lo_dist,direction,roi,win
-6.888790589265614e-05,0.708226955697374,0.00034050559584222474,0.0005801640759121057,1.133658827327466,0.004551708539872079,0.00040925166749539166,-0.0005801640759121041,6.473954864277836e-05,0.0,0.5882498575589638,29.359462352355145,0.0021514980374527483,0.0017064074818050456,0.006172278355281816,long,-7.3729795397602e-05,0
-6.888790589265614e-05,0.708226955697374,0.00034050559584222474,0.0005801640759121057,1.133658827327466,0.004551708539872079,0.00040925166749539166,-0.0005801640759121041,6.473954864277836e-05,0.0,0.5882498575589638,29.359462352355145,0.0021514980374527483,0.0017064074818050456,0.006172278355281816,short,7.3729795397602e-05,0
-0.0018142385169348518,0.5587524800452915,0.00034963915182834705,0.0,-1.1904170976963702,-0.002226551872942184,0.0021671751125089678,0.0,0.0025244191607346872,0.0018377063201538183,0.4530234784987528,-26.690832618530592,0.0019035863151900753,0.0058700443209059,0.0014895505422790267,long,0.0013829844434084643,1
-0.0018142385169348518,0.5587524800452915,0.00034963915182834705,0.0,-1.1904170976963702,-0.002226551872942184,0.0021671751125089678,0.0,0.0025244191607346872,0.0018377063201538183,0.4530234784987528,-26.690832618530592,0.0019035863151900753,0.0058700443209059,0.0014895505422790267,short,-0.0013829844434084643,0
0.001933517487609393,3.817654026757521,0.000229687780858231,0.00043732670290560284,2.761299914961717,0.006083280520192691,0.00022968778085830088,-0.002367112915126368,0.00421990334422785,0.0,0.6572788432183185,22.38277466223891,0.0015928482643282147,-0.0010786144428668063,0.006745839260151191,long,0.003271262145307219,1
0.001933517487609393,3.817654026757521,0.000229687780858231,0.00043732670290560284,2.761299914961717,0.006083280520192691,0.00022968778085830088,-0.002367112915126368,0.00421990334422785,0.0,0.6572788432183185,22.38277466223891,0.0015928482643282147,-0.0010786144428668063,0.006745839260151191,short,-0.003271262145307219,0
0.002048562457691805,1.4814811428476329,0.0003400261375096628,0.0007364809069070015,1.0326689088997372,0.004017710928363449,0.0003400261375097191,-0.0027807099012759906,0.0014290502547382494,0.0,0.6657926133365778,-0.08540685440942752,0.0018125273750622586,0.0031051349020274916,0.009734873779988041,long,-0.002725735615570903,0
0.002048562457691805,1.4814811428476329,0.0003400261375096628,0.0007364809069070015,1.0326689088997372,0.004017710928363449,0.0003400261375097191,-0.0027807099012759906,0.0014290502547382494,0.0,0.6657926133365778,-0.08540685440942752,0.0018125273750622586,0.0031051349020274916,0.009734873779988041,short,0.002725735615570903,1
0.0008305137017061703,1.1027834584024236,0.0005803319062297503,0.0012216738198691133,-1.9567617871231926,-0.013113839529187432,0.0005803319062298584,-0.0020514983409405385,0.0,0.003265229070472693,0.2797888576554451,-119.09790798858772,0.0026919452302506526,0.019657551258873026,0.00021481136133409164,long,-0.0014509771327419548,0
0.0008305137017061703,1.1027834584024236,0.0005803319062297503,0.0012216738198691133,-1.9567617871231926,-0.013113839529187432,0.0005803319062298584,-0.0020514983409405385,0.0,0.003265229070472693,0.2797888576554451,-119.09790798858772,0.0026919452302506526,0.019657551258873026,0.00021481136133409164,short,0.0014509771327419548,1
0.0012239148216144358,1.9260257378545773,0.0,0.000494023138284509,1.0783677403453584,0.008552748309256453,0.0,-0.0017164418235517953,0.0033493921294412967,0.0035926630915620234,0.5839799848219497,69.56379833792141,0.002849496069683345,0.004274523861215422,0.014277447671625334,long,0.0008454356338699777,1
0.0012239148216144358,1.9260257378545773,0.0,0.000494023138284509,1.0783677403453584,0.008552748309256453,0.0,-0.0017164418235517953,0.0033493921294412967,0.0035926630915620234,0.5839799848219497,69.56379833792141,0.002849496069683345,0.004274523861215422,0.014277447671625334,short,-0.0008454356338699777,0
2.5713614906219817e-05,0.2320408906197796,0.001203541550306884,0.0005688991013469107,0.4031894013254411,0.00014465628716409107,0.0012035415503068858,-0.000594612055080268,0.0003385198016771872,0.0034475081006760206,0.5306135439878188,14.106943077334293,0.0024399862212399156,0.0060230951981093545,0.009064718480253933,long,-0.003622896742475717,0
2.5713614906219817e-05,0.2320408906197796,0.001203541550306884,0.0005688991013469107,0.4031894013254411,0.00014465628716409107,0.0012035415503068858,-0.000594612055080268,0.0003385198016771872,0.0034475081006760206,0.5306135439878188,14.106943077334293,0.0024399862212399156,0.0060230951981093545,0.009064718480253933,short,0.003622896742475717,1
-0.00016452618877138558,0.2108056841683046,0.00046476763598123284,0.0001457806974330766,-0.9309764186673718,-0.003847885087641112,0.0006293208980736598,-0.00014578069743309552,0.0,0.00010406551664188212,0.45056487547575275,-26.091914332524432,0.00213914620157042,0.007011218455231828,0.0025572221648667657,long,0.0038090706979185063,1
-0.00016452618877138558,0.2108056841683046,0.00046476763598123284,0.0001457806974330766,-0.9309764186673718,-0.003847885087641112,0.0006293208980736598,-0.00014578069743309552,0.0,0.00010406551664188212,0.45056487547575275,-26.091914332524432,0.00213914620157042,0.007011218455231828,0.0025572221648667657,short,-0.0038090706979185063,0
0.0017627878511066175,1.4382487527442531,0.0007247740043443165,0.0,1.0245649604637823,0.004888199844510499,0.0007247740043443418,-0.0017596858981835384,0.0011127942071400528,0.002535273867324175,0.5678680180389268,7.452923056466876,0.001962042012217766,0.002378247361842574,0.00737431335393146,long,0.029747988518622204,1
0.0017627878511066175,1.4382487527442531,0.0007247740043443165,0.0,1.0245649604637823,0.004888199844510499,0.0007247740043443418,-0.0017596858981835384,0.0011127942071400528,0.002535273867324175,0.5678680180389268,7.452923056466876,0.001962042012217766,0.002378247361842574,0.00737431335393146,short,-0.029747988518622204,0
0.0009594269053574411,0.45435446478969643,0.0011771042582717664,0.0023566200340646723,0.7538394798748694,0.028855521133087647,0.0011771042582717772,-0.0033152691757134534,0.026865610242310593,0.001801545442281534,0.653648924209981,65.2296601840792,0.005565922903399255,0.020899207507645613,0.04618430916658467,long,-0.0022641312444295803,0
0.0009594269053574411,0.45435446478969643,0.0011771042582717664,0.0023566200340646723,0.7538394798748694,0.028855521133087647,0.0011771042582717772,-0.0033152691757134534,0.026865610242310593,0.001801545442281534,0.653648924209981,65.2296601840792,0.005565922903399255,0.020899207507645613,0.04618430916658467,short,0.0022641312444295803,1
-0.0009500272113016628,0.332354664086997,0.0019833817125242815,0.000719248313333083,0.7074233178847176,0.0022990273215006685,0.002934312333792155,-0.0007192483133330319,0.0004963407782092243,0.006233400465062871,0.637504283463056,-27.76380567211754,0.004854111738124628,0.005269906882268154,0.011038315152633026,long,0.00316486241297754,1
-0.0009500272113016628,0.332354664086997,0.0019833817125242815,0.000719248313333083,0.7074233178847176,0.0022990273215006685,0.002934312333792155,-0.0007192483133330319,0.0004963407782092243,0.006233400465062871,0.637504283463056,-27.76380567211754,0.004854111738124628,0.005269906882268154,0.011038315152633026,short,-0.00316486241297754,0
0.002357772019269122,2.142660934581125,0.0036423192067988126,0.0003562406891636509,1.9181727764416143,0.009497700867994618,0.0036423192067989163,-0.0027084666957714054,0.003185071220565665,0.0,0.7131099072604156,13.91976633314141,0.004124472627689942,0.00035609195057900717,0.017050924203413798,long,0.0025529881738186205,1
0.002357772019269122,2.142660934581125,0.0036423192067988126,0.0003562406891636509,1.9181727764416143,0.009497700867994618,0.0036423192067989163,-0.0027084666957714054,0.003185071220565665,0.0,0.7131099072604156,13.91976633314141,0.004124472627689942,0.00035609195057900717,0.017050924203413798,short,-0.0025529881738186205,0
0.0005008057692375001,0.6863322912877955,0.0007741338509010367,0.0010965609507233322,-0.09467025780247104,-0.0012234996042236324,0.000774133850901082,-0.001596975670299594,0.0011956987448175525,0.0,0.5499674926397385,-69.2483686694419,0.0036543276281295386,0.008203644300045424,0.007462104081090057,long,-0.0031006060983780163,0
0.0005008057692375001,0.6863322912877955,0.0007741338509010367,0.0010965609507233322,-0.09467025780247104,-0.0012234996042236324,0.000774133850901082,-0.001596975670299594,0.0011956987448175525,0.0,0.5499674926397385,-69.2483686694419,0.0036543276281295386,0.008203644300045424,0.007462104081090057,short,0.0031006060983780163,1
-0.006600018753904702,2.8296551359943423,0.0005858306598265225,0.0008816602165114698,-2.3704692172735338,-0.01258195606990431,0.007229699069835727,-0.0008816602165114817,0.0,0.005133616586698432,0.33273750685446957,-127.0968034262241,0.0036779623687546166,0.02144842545832398,-0.0018181071633887472,long,0.0010843766739034098,1
-0.006600018753904702,2.8296551359943423,0.0005858306598265225,0.0008816602165114698,-2.3704692172735338,-0.01258195606990431,0.007229699069835727,-0.0008816602165114817,0.0,0.005133616586698432,0.33273750685446957,-127.0968034262241,0.0036779623687546166,0.02144842545832398,-0.0018181071633887472,short,-0.0010843766739034098,0
-0.0007807594598435719,1.1270647623112977,0.00014038020228352964,0.0007366065104683117,0.11793933115834788,0.0035459742729218036,0.0009216080686742512,-0.0007366065104683628,0.0,3.020086692916945e-05,0.48207710203489595,24.000959199590483,0.0032548030090541937,0.0073229345417512096,0.008240717922774796,long,-0.0018439244128395933,0
-0.0007807594598435719,1.1270647623112977,0.00014038020228352964,0.0007366065104683117,0.11793933115834788,0.0035459742729218036,0.0009216080686742512,-0.0007366065104683628,0.0,3.020086692916945e-05,0.48207710203489595,24.000959199590483,0.0032548030090541937,0.0073229345417512096,0.008240717922774796,short,0.0018439244128395933,1
0.0012549291988126487,0.5225569254074549,4.6978006135222216e-05,0.0006392665804933968,1.9657173323484936,0.0071266679887809214,4.6978006135178774e-05,-0.0018924822531439789,0.005328853075582675,0.001540737948523938,0.6166752366601058,79.02244877112871,0.002823146335874448,0.00011752336011938155,0.013594753795678777,long,-0.0016996473836487149,0
0.0012549291988126487,0.5225569254074549,4.6978006135222216e-05,0.0006392665804933968,1.9657173323484936,0.0071266679887809214,4.6978006135178774e-05,-0.0018924822531439789,0.005328853075582675,0.001540737948523938,0.6166752366601058,79.02244877112871,0.002823146335874448,0.00011752336011938155,0.013594753795678777,short,0.0016996473836487149,1
-0.0009898653032459626,0.9420157015536522,0.00011314305785710422,0.0011325563801426043,0.5921985189877806,-0.0005150702349323577,0.0011038484400893722,-0.0011325563801426464,0.002116976036938314,0.001039302483368352,0.564667666128365,7.893263613597611,0.002391133844036515,0.003973931368500623,0.0073172383655824074,long,8.302786584203477e-06,0
-0.0009898653032459626,0.9420157015536522,0.00011314305785710422,0.0011325563801426043,0.5921985189877806,-0.0005150702349323577,0.0011038484400893722,-0.0011325563801426464,0.002116976036938314,0.001039302483368352,0.564667666128365,7.893263613597611,0.002391133844036515,0.003973931368500623,0.0073172383655824074,short,-8.302786584203477e-06,0
-0.0010669766013259308,1.1542564019377364,6.07606813392348e-05,0.0006019546569881675,-2.3804956516362794,-0.004095525389076982,0.0011288769377182373,-0.0006019546569882017,0.0019869873229195318,0.003035038424065758,0.40907255380382423,-38.24481804653112,0.002084922773974063,0.0057419611064712175,-0.0004987543434863827,long,0.00020757544392392945,0
-0.0010669766013259308,1.1542564019377364,6.07606813392348e-05,0.0006019546569881675,-2.3804956516362794,-0.004095525389076982,0.0011288769377182373,-0.0006019546569882017,0.0019869873229195318,0.003035038424065758,0.40907255380382423,-38.24481804653112,0.002084922773974063,0.0057419611064712175,-0.0004987543434863827,short,-0.00020757544392392945,0
0.0004764481845673796,0.7098595386781147,4.7227392564255246e-05,0.0003610428428578378,0.6198585576451241,0.002316818909854579,4.722739256424191e-05,-0.0008372641326562791,0.0024882773857905277,0.008533115777177438,0.5400096884278746,16.06021471103884,0.0015633152820263075,0.002313367866133661,0.004391359041236843,long,-0.0002995767438785193,0
0.0004764481845673796,0.7098595386781147,4.7227392564255246e-05,0.0003610428428578378,0.6198585576451241,0.002316818909854579,4.722739256424191e-05,-0.0008372641326562791,0.0024882773857905277,0.008533115777177438,0.5400096884278746,16.06021471103884,0.0015633152820263075,0.002313367866133661,0.004391359041236843,short,0.0002995767438785193,0
-0.0002527277176164189,0.8251561981360656,0.00094641678479826,0.0,-0.02199338045227699,-0.000634115855983941,0.0011992083898599848,0.0,0.0018553380290690204,0.001085565020977506,0.49371313076549156,4.410496711242724,0.0012040270091025597,0.001762511021128165,0.0017241690801369119,long,-0.0030189693861183663,0
-0.0002527277176164189,0.8251561981360656,0.00094641678479826,0.0,-0.02199338045227699,-0.000634115855983941,0.0011992083898599848,0.0,0.0018553380290690204,0.001085565020977506,0.49371313076549156,4.410496711242724,0.0012040270091025597,0.001762511021128165,0.0017241690801369119,short,0.0030189693861183663,1
0.0011414473847077833,1.1199293238873793,0.00026733872494686084,0.00017196153713547197,-0.11735189921535372,-0.0016475185019613203,0.00026733872494677513,-0.0013121075052097142,0.002328898977047967,0.003044326795309601,0.4958721301522074,-1.6189200210136647,0.0014608363567944309,0.0038543607913221214,0.0034271133797884375,long,-0.003230248726749876,0
0.0011414473847077833,1.1199293238873793,0.00026733872494686084,0.00017196153713547197,-0.11735189921535372,-0.0016475185019613203,0.00026733872494677513,-0.0013121075052097142,0.002328898977047967,0.003044326795309601,0.4958721301522074,-1.6189200210136647,0.0014608363567944309,0.0038543607913221214,0.0034271133797884375,short,0.003230248726749876,1
0.0009281361288924206,2.960025780153941,0.00017007107559585793,0.00037895505226130064,1.8077637275227862,0.0011457979495741455,0.00017007107559585677,-0.0013062305432691712,0.0010409667112803477,0.0018449065641741665,0.5755303238676737,29.323273790964755,0.0015252328418405823,0.0002614967215211213,0.005179655838325746,long,-0.0012205598852718298,0
0.0009281361288924206,2.960025780153941,0.00017007107559585793,0.00037895505226130064,1.8077637275227862,0.0011457979495741455,0.00017007107559585677,-0.0013062305432691712,0.0010409667112803477,0.0018449065641741665,0.5755303238676737,29.323273790964755,0.0015252328418405823,0.0002614967215211213,0.005179655838325746,short,0.0012205598852718298,1
0.0012100119897715533,0.6403057392172051,0.0006649637039467089,0.00012830153913807006,0.40244161774611303,-0.001156624451873589,0.0006649637039466416,-0.0013367098681122958,0.001728491146581612,0.002913273905793586,0.5265057145323927,-6.297598509044418,0.00196759130387987,0.002749034193308815,0.004134054960353789,long,-0.0004963913072599265,0
0.0012100119897715533,0.6403057392172051,0.0006649637039467089,0.00012830153913807006,0.40244161774611303,-0.001156624451873589,0.0006649637039466416,-0.0013367098681122958,0.001728491146581612,0.002913273905793586,0.5265057145323927,-6.297598509044418,0.00196759130387987,0.002749034193308815,0.004134054960353789,short,0.0004963913072599265,0
